PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=534 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=592 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=526 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=509 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=489 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=488 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=502 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=481 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=502 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=515 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=482 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=531 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=561 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=524 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=527 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=552 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=609 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=541 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=501 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=511 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=590 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=538 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=538 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=535 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=556 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=587 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=570 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=548 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=606 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=578 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=571 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=544 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=557 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=680 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=720 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=668 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=639 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=592 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=562 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=506 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=617 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=636 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=670 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=620 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=583 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=586 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=613 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=658 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=650 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=673 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 54 received, 46% packet loss, time 19998ms
rtt min/avg/max/mdev = 481.087/564.460/720.086/59.056 ms, pipe 4
