PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=519 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=501 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=528 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=508 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=519 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=538 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=536 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=562 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=617 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=709 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=519 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=496 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=510 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=490 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=523 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=489 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=598 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=589 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=550 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=506 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=474 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=502 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=476 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=489 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=504 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=498 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=511 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=478 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=542 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=552 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=517 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=520 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=539 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=521 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=505 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=524 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=542 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=566 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=559 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=574 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=526 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=567 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=537 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=517 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=510 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=500 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 55 received, 45% packet loss, time 19990ms
rtt min/avg/max/mdev = 473.967/527.572/709.434/38.384 ms, pipe 4
