PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=589 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=625 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=546 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=586 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=654 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=669 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=652 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=678 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=660 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=658 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=642 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=651 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=699 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=711 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=681 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=669 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=576 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=629 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=594 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=566 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=635 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=567 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=570 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=601 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=626 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=539 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=582 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=651 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=648 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=629 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=606 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=562 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=552 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=584 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=683 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=734 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=728 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=726 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=727 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=708 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=698 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=673 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=738 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=660 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=634 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=531 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=572 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=549 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=580 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=515 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=554 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=588 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 52 received, 48% packet loss, time 20002ms
rtt min/avg/max/mdev = 514.553/628.526/738.163/59.616 ms, pipe 4
