PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=541 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=529 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=559 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=559 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=522 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=502 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=489 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=502 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=491 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=511 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=483 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=502 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=513 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=474 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=488 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=336 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=478 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=490 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=488 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=498 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=477 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=491 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=527 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=482 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=511 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=510 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=489 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=508 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=522 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=486 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=538 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=525 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=536 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=519 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=512 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=558 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=564 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=552 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=513 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=542 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=501 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=490 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=309 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=526 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=490 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=505 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=503 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=479 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=526 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=522 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=507 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=501 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=489 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=504 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=467 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=512 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=476 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=501 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 61 received, 39% packet loss, time 19980ms
rtt min/avg/max/mdev = 309.319/502.572/564.285/40.253 ms, pipe 3
