PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=446 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=673 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=381 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=620 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=597 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=549 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=510 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=510 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=299 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=503 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=470 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=489 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=542 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=521 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=521 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=541 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=514 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=514 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=556 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=546 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=521 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=529 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=558 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=550 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=538 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=557 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=522 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=356 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=535 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=523 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=486 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=504 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=485 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=477 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=503 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=465 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=321 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=480 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=520 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=486 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=485 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=513 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=493 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=521 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=527 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=535 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=509 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=523 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=490 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=507 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=512 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=474 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=291 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=535 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=555 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 62 received, 38% packet loss, time 19976ms
rtt min/avg/max/mdev = 290.664/500.942/673.215/68.048 ms, pipe 4
