PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=520 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=513 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=529 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=542 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=513 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=506 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=524 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=526 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=483 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=493 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=482 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=509 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=477 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=507 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=519 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=491 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=469 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=515 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=492 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=521 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=532 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=528 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=503 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=532 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=537 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=561 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=544 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=566 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=600 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=611 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=682 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=527 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=2099 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=1898 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=1696 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=1492 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=1288 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=1084 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=880 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=677 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=511 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=505 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=492 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=511 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=495 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=563 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=568 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=529 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=491 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=510 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=494 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=484 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=523 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=492 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=541 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=573 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=544 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 63 received, 37% packet loss, time 19977ms
rtt min/avg/max/mdev = 469.351/632.148/2098.917/334.784 ms, pipe 11
