PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=554 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=505 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=494 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=295 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=522 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=528 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=551 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=532 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=505 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=546 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=598 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=656 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=657 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=613 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=402 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=540 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=539 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=626 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=630 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=609 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=554 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=534 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=341 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=702 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=573 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=663 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=662 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=537 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=710 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=378 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=597 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=560 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=550 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=572 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=563 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=536 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=502 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=495 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=546 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=534 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=513 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=517 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=492 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=556 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=641 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=628 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=570 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=554 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=569 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=587 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=625 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=603 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=596 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=605 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=585 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=549 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=513 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=523 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=529 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=529 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=542 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 66 received, 34% packet loss, time 19973ms
rtt min/avg/max/mdev = 294.545/552.306/709.997/71.983 ms, pipe 4
