PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=262 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=217 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=150 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=84.7 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=49.6 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=41.5 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=382 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=167 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=221 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=177 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=128 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=75.2 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=28.9 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=14.3 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=13.7 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=12.1 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=11.1 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=14.6 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=13.5 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=364 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=194 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=180 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=125 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=90.8 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=32.6 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=18.7 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=352 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=391 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=221 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=240 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=221 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=163 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=142 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=147 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=124 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=98.0 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=106 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=93.8 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=85.1 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=72.2 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=57.3 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=31.1 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=360 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=240 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=219 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=170 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=134 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=87.1 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=47.3 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=353 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=240 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=251 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=225 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=189 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=145 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=134 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=102 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=63.1 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=47.1 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=42.0 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=379 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=253 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=222 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=178 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=113 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=84.5 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=91.4 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=66.7 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=55.1 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=54.6 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=69.7 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=99.9 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=108 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=56.1 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=378 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=271 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=267 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=217 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=158 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=114 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=80.2 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=65.1 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=388 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=250 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=238 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=194 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=146 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=93.6 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=66.4 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=62.2 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=51.1 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=359 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=205 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 93 received, 7% packet loss, time 19878ms
rtt min/avg/max/mdev = 11.111/151.606/390.717/104.787 ms, pipe 2
