PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=135 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=103 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=84.1 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=70.7 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=58.4 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=381 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=182 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=155 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=148 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=121 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=125 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=98.8 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=85.7 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=74.2 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=63.2 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=52.4 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=41.6 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=45.9 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=48.3 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=368 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=185 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=176 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=165 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=152 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=138 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=136 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=106 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=109 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=69.4 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=41.9 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=35.3 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=25.2 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=39.4 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=13.5 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=378 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=226 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=224 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=195 ms
