PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=137 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=133 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=113 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=111 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=69.3 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=35.6 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=378 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=282 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=223 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=174 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=134 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=90.8 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=62.5 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=384 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=253 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=277 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=226 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=199 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=171 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=133 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=102 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=83.1 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=402 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=274 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=263 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=218 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=167 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=114 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=89.3 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=60.8 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=68.6 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=67.4 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=69.8 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=389 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=194 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=169 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=134 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=108 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=81.4 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=41.8 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=58.2 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=66.8 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=54.6 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=59.0 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=54.0 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=57.6 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=50.1 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=104 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=143 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=118 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=67.3 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=381 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=250 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=245 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=218 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=195 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=143 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=123 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=86.1 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=61.1 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=33.9 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=389 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=247 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=261 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=235 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=184 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=161 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=131 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=108 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=75.7 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=47.2 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=36.0 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=34.0 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=37.7 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=378 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=236 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=223 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=179 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=113 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=56.9 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=31.3 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=372 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=224 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=211 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=168 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=103 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=58.2 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=31.4 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=21.2 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=362 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=238 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=230 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 92 received, 8% packet loss, time 19890ms
rtt min/avg/max/mdev = 21.231/156.873/401.815/103.143 ms, pipe 2
