PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=543 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=544 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=582 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=557 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=539 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=531 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=528 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=519 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=517 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=566 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=345 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=545 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=525 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=520 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=503 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=543 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=524 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=487 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=522 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=523 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=551 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=519 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=513 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=551 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=533 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=533 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=533 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=565 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=577 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=597 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=580 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=574 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=568 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=554 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=540 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=588 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=525 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=520 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=302 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=522 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=496 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=472 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=508 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=503 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=528 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=517 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=510 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=506 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 71 received, 29% packet loss, time 19958ms
rtt min/avg/max/mdev = 302.084/527.600/596.567/41.886 ms, pipe 3
