PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=566 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=586 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=568 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=564 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=530 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=516 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=550 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=524 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=522 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=523 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=516 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=547 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=528 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=520 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=519 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=557 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=513 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=491 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=537 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=516 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=511 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=580 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=577 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=562 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=578 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=572 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=570 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=564 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=572 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=563 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=550 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=578 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=592 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=599 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=587 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=581 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=591 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=543 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=565 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=531 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=523 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=517 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 65 received, 35% packet loss, time 19953ms
rtt min/avg/max/mdev = 491.190/544.773/599.450/25.062 ms, pipe 3
