PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=512 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=531 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=539 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=556 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=579 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=574 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=567 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=562 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=545 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=583 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=573 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=579 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=570 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=557 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=559 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=561 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=562 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=600 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=565 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=530 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=537 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=561 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=512 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=520 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=545 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=542 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=533 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=552 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=556 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=554 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=550 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=572 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=572 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=572 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=565 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=551 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=551 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=569 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=576 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=578 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=573 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=568 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=556 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=575 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=602 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=602 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=592 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=570 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=584 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=550 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 62 received, 38% packet loss, time 19978ms
rtt min/avg/max/mdev = 511.844/557.248/602.495/20.543 ms, pipe 3
