PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=517 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=570 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=507 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=506 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=492 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=490 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=485 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=537 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=504 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=487 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=503 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=516 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=502 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=524 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=503 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=503 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=519 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=508 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=556 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=531 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=539 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=539 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=597 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=599 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=579 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=577 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=567 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=524 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=501 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=517 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=554 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=512 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=547 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=533 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=522 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=547 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=543 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 60 received, 40% packet loss, time 19976ms
rtt min/avg/max/mdev = 485.396/530.304/598.913/25.451 ms, pipe 3
