PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=346 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=95.2 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=31.2 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=20.6 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=14.1 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=314 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=56.2 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=23.8 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=15.3 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=110 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=38.3 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=14.1 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=21.1 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=117 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=52.7 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=12.6 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=108 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=42.2 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=40.3 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=307 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=53.0 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=31.2 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=31.0 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=41.7 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=31.0 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=24.4 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=40.1 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=24.0 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=29.5 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=24.2 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=328 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=81.8 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=17.6 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=17.6 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=306 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=56.2 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=12.8 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=31.5 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=28.1 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=20.3 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=109 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=46.8 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=21.2 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=16.0 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=16.2 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=27.0 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=24.2 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=19.1 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=110 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=45.8 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=28.4 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=24.6 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=24.5 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=26.7 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=28.5 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=328 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=75.7 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=15.0 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=352 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=95.0 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=41.3 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=19.5 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=22.8 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=312 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=119 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=49.0 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=26.0 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=320 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=68.7 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=27.7 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=329 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=80.4 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=19.1 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=25.8 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=25.4 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=308 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=120 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=55.5 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=15.0 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=31.5 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=319 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=69.2 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=26.7 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=26.4 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 84 received, 16% packet loss, time 19888ms
rtt min/avg/max/mdev = 12.594/82.120/351.733/102.054 ms, pipe 2
