PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=52.9 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=329 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=76.8 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=16.8 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=39.1 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=124 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=69.8 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=22.1 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=12.4 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=19.8 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=337 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=96.0 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=34.2 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=313 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=64.0 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=341 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=96.3 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=30.3 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=297 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=114 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=50.9 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=31.0 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=26.0 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=301 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=112 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=48.6 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=10.8 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=316 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=122 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=59.7 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=16.5 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=116 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=51.7 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=13.8 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=86.8 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=25.6 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=21.1 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=114 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=50.8 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=331 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=74.6 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=14.2 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=18.0 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=38.3 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=309 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=123 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=61.5 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=340 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=94.7 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=32.1 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=31.2 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=345 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=97.9 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=32.7 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=40.6 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=24.5 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=20.8 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=344 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=105 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=48.3 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=23.5 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=11.6 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=337 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=94.7 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=31.7 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=19.7 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=321 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=77.0 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=17.2 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=32.8 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=15.4 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=17.7 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=16.6 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=110 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=45.8 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=32.6 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=52.2 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=341 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=85.2 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=24.3 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=21.1 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 82 received, 18% packet loss, time 19896ms
rtt min/avg/max/mdev = 10.789/105.594/345.011/114.068 ms, pipe 2
