PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=484 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=465 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=436 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=442 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=425 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=430 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=437 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=448 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=439 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=417 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=426 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=434 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=450 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=424 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=414 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=431 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=437 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=446 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=446 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=420 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=419 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=423 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=428 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=444 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=433 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=406 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=416 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=412 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=393 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=379 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=385 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=401 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=408 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=408 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=411 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=421 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=421 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=435 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=404 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=402 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=405 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=427 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=438 ms
