PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=449 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=444 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=434 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=421 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=400 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=410 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=452 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=455 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=465 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=451 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=443 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=442 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=449 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=457 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=466 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=470 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=471 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=462 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=462 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=455 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=480 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=450 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=439 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=454 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=419 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=410 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=417 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=431 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=447 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=442 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=419 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=405 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=414 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=421 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=423 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=427 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=424 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=427 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=435 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=426 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=398 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=405 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=416 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=439 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=437 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=442 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=445 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=447 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=441 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=444 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=440 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=430 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 55 received, 45% packet loss, time 20042ms
rtt min/avg/max/mdev = 397.763/436.741/480.346/19.150 ms, pipe 3
