PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=347 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=90.8 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=25.7 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=184 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=69.5 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=38.4 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=304 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=50.7 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=36.7 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=298 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=47.3 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=16.0 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=26.1 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=33.5 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=332 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=86.1 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=19.9 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=99.1 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=34.2 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=299 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=114 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=42.9 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=36.7 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=21.2 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=16.4 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=96.1 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=38.8 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=27.2 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=12.2 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=317 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=65.3 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=38.9 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=324 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=82.2 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=15.3 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=218 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=103 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=31.1 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=27.1 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=296 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=109 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=38.8 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=26.4 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=20.9 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=315 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=63.7 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=12.7 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=58.2 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=320 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=85.9 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=29.2 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=22.2 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=36.5 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 81 received, 19% packet loss, time 19901ms
rtt min/avg/max/mdev = 12.124/95.806/346.509/104.573 ms, pipe 2
