PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=312 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=66.6 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=17.8 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=20.6 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=30.3 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=22.7 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=22.7 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=22.9 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=27.3 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=14.0 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=18.1 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=30.8 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=19.4 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=126 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=65.9 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=25.7 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=19.1 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=16.9 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=37.5 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=315 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=76.0 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=28.5 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=32.4 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=20.4 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=34.9 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=36.7 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=355 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=104 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=39.0 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=323 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=79.9 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=40.8 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=25.7 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=18.9 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=13.6 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=17.3 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=118 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=48.5 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=14.8 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=22.5 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=24.2 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=29.8 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=25.3 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=20.5 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=17.8 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=20.7 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=27.8 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=36.1 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=23.0 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=54.0 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=18.8 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=21.3 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=119 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=63.4 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=29.8 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=14.7 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=14.8 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=34.5 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=17.5 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=12.8 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=20.4 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=16.6 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=308 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=135 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=62.1 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=30.0 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=316 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=125 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=66.8 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=35.7 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=14.2 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=27.0 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=24.7 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=26.6 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=335 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=93.7 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=27.4 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=308 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=118 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=55.8 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=348 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=115 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=45.7 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=88.5 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=15.9 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=103 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=37.7 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=28.0 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 89 received, 11% packet loss, time 19898ms
rtt min/avg/max/mdev = 12.766/73.777/355.122/94.734 ms, pipe 2
