PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=16.9 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=64.2 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=17.4 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=24.0 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=22.5 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=307 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=46.2 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=12.6 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=307 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=42.2 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=19.0 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=62.2 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=320 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=58.9 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=97.1 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=18.7 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=84.6 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=14.7 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=38.1 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=36.6 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=309 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=49.9 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=324 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=64.4 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=331 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=73.0 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=331 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=74.0 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=333 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=61.9 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=18.8 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=327 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=70.9 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=324 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=68.8 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=19.6 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=303 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=34.7 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=331 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=72.6 ms
