PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=303 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=29.8 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=19.5 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=92.5 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=35.4 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=24.1 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=14.3 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=323 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=57.2 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=325 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=56.7 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=31.7 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=16.6 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=90.6 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=24.3 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=298 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=35.3 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=311 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=42.2 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=33.8 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=38.8 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=29.6 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=340 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=69.8 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=9.92 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=90.6 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=25.3 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=57.5 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=157 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=82.7 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=176 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=84.2 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=78.5 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=13.6 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=16.5 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=14.1 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=130 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=38.7 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=293 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=106 ms
