PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=382 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=393 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=403 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=389 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=408 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=411 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=411 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=388 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=424 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=228 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=228 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=238 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=235 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=227 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=219 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=229 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=224 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=222 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=237 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=235 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=224 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=230 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=234 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=225 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=234 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=230 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=226 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=226 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=233 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=233 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=227 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=223 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=228 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=219 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=232 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=228 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=134 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 37 received, 63% packet loss, time 20066ms
rtt min/avg/max/mdev = 133.651/267.775/423.921/77.284 ms, pipe 3
