PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=28.1 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=48.1 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=35.5 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=340 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=334 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=59.9 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=329 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=51.9 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=11.0 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=334 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=60.9 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=33.9 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=20.9 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=23.3 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=37.4 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=328 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=39.5 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=322 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=35.9 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=26.0 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=23.7 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=26.2 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=355 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=69.9 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=17.2 ms
