PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=22.1 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=66.7 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=95.9 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=114 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=159 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=179 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=175 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=159 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=87.6 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=143 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=144 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=138 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=123 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=119 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=114 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=97.4 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=87.3 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=71.8 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=60.6 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=57.3 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=58.3 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=53.0 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=58.9 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=50.5 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=39.7 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=39.0 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=30.6 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=28.3 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=26.5 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=36.7 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=28.7 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=21.1 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=28.6 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=31.6 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=80.2 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=131 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=155 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=114 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=98.7 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=71.2 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=42.5 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=27.6 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=26.0 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=34.3 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=20.1 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=38.9 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=76.7 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=23.5 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=340 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=65.3 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=335 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=51.8 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=338 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=63.8 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=41.7 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=25.0 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=29.6 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=19.0 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=344 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=61.1 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=41.3 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=23.3 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=37.8 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=15.5 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=36.6 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=30.0 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=31.8 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=46.3 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=23.7 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=96.5 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=32.7 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=16.1 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=84.2 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=27.5 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=45.5 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=334 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=50.7 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=19.5 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=13.2 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=9.75 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=18.4 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=63.8 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=351 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 85 received, 15% packet loss, time 19899ms
rtt min/avg/max/mdev = 9.751/88.380/350.787/90.622 ms, pipe 2
