PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=47.8 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=401 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=276 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=256 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=210 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=184 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=170 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=158 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=151 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=143 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=135 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=126 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=117 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=109 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=98.5 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=88.9 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=75.5 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=67.9 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=61.4 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=52.5 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=43.6 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=37.0 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=27.3 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=19.8 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=25.5 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=34.3 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=25.2 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=17.6 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=17.7 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=19.7 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=20.4 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=348 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=179 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=172 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=166 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=161 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=157 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=154 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=146 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=136 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=129 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=117 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=107 ms
