PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=448 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=434 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=430 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=414 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=409 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=410 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=413 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=412 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=414 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=416 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=415 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=415 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=428 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=432 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=433 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=431 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=426 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=259 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=335 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=378 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=400 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=424 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=433 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=415 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=428 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=427 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=408 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=405 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=405 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=339 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=271 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=241 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=221 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=172 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=163 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=151 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=144 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=135 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=128 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=117 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=99.2 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=90.7 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=92.2 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=85.4 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=76.6 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=69.2 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=63.2 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=54.1 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=52.3 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=47.0 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=38.1 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=44.4 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=46.4 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=49.4 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=48.6 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=43.8 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=56.2 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=44.5 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=44.2 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=55.7 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=49.7 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=44.1 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=47.6 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=47.3 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=46.6 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=46.6 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=49.4 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=44.1 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=52.4 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=45.8 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=60.5 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=58.9 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=49.0 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=49.7 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=78.0 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=123 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=150 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=146 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=128 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=117 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=110 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=104 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=97.1 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=88.0 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=81.6 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=72.7 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=71.8 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=61.0 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=68.7 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 90 received, 10% packet loss, time 19908ms
rtt min/avg/max/mdev = 38.144/194.186/447.820/158.195 ms, pipe 3
