PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=123 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=111 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=104 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=95.5 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=90.5 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=83.1 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=73.4 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=63.6 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=58.1 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=50.7 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=56.6 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=70.1 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=77.4 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=59.6 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=48.7 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=427 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=267 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=225 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=202 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=192 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=187 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=178 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=171 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=151 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=145 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=139 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=129 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=122 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=115 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=103 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=99.8 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=83.5 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=74.9 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=65.0 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=59.9 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=55.5 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=54.7 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=52.7 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=50.7 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=57.6 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=71.8 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=64.2 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=55.7 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=189 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=349 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=446 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=429 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=416 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=416 ms
