PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=18.1 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=19.6 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=22.0 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=24.6 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=11.7 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=29.2 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=29.1 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=29.5 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=30.3 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=30.0 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=29.5 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=78.1 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=167 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=187 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=170 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=157 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=149 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=144 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=121 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=77.0 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=52.3 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=31.4 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=38.3 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=46.3 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=56.7 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=70.1 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=43.7 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=43.6 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=36.8 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=58.9 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=55.1 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=46.2 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=39.7 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=37.6 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=37.1 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=38.8 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=55.1 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=53.6 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=223 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=199 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=179 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=143 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=105 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=82.3 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=45.5 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=216 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=152 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=135 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=101 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=65.2 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=75.4 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=71.6 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=54.9 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=61.9 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=48.1 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=177 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=155 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=126 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=101 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=78.4 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=55.0 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=63.7 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=55.9 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=61.3 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=70.6 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=64.6 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=59.8 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=53.2 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=56.3 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=61.0 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=65.8 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=74.4 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=61.0 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=54.2 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=58.3 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=57.5 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=55.9 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=60.5 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=53.7 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=360 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=206 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=179 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=155 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=130 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=104 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=62.7 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=322 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=204 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=165 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=139 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=98.5 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=66.2 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=57.3 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=62.1 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=40.2 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=42.1 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=50.2 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 98 received, 2% packet loss, time 19870ms
rtt min/avg/max/mdev = 11.734/90.320/360.339/67.587 ms, pipe 2
