PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=184 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=166 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=133 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=105 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=70.6 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=40.2 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=119 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=92.4 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=68.7 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=45.3 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=37.2 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=36.5 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=34.1 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=67.1 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=34.2 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=23.3 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=352 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=178 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=143 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=116 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=91.7 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=76.6 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=54.1 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=29.9 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=33.5 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=44.3 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=46.0 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=52.3 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=50.0 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=46.8 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=115 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=93.1 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=64.9 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=37.3 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=51.1 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=48.2 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=56.1 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=188 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=167 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=130 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=94.3 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=70.0 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=47.4 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=44.0 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=48.6 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=368 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=184 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=148 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=127 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=103 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=81.1 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=60.2 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=31.7 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=61.0 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=96.0 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=73.1 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=50.6 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=59.7 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=62.1 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=56.2 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=56.7 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=56.0 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=70.6 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=44.7 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=57.6 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=181 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=142 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=115 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=85.4 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=58.0 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=61.4 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=63.1 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=63.2 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=168 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=119 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=83.1 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=63.1 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=121 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=106 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=70.0 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=70.8 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=102 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=79.0 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=56.2 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=38.5 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=65.6 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=149 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=115 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=94.4 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=69.5 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=44.3 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=249 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=193 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=173 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=147 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=124 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=100 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=77.8 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 98 received, 2% packet loss, time 19864ms
rtt min/avg/max/mdev = 23.265/93.052/367.575/60.348 ms, pipe 2
