PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=62.1 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=40.2 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=18.3 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=36.1 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=344 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=326 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=173 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=147 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=126 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=93.7 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=56.7 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=43.4 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=37.8 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=352 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=180 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=160 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=125 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=102 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=86.4 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=64.4 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=39.9 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=246 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=187 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=147 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=126 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=106 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=84.3 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=54.0 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=203 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=183 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=157 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=127 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=97.3 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=70.8 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=52.0 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=62.6 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=59.9 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=56.8 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=57.4 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=145 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=118 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=89.0 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=59.7 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=58.2 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=68.2 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=75.7 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=70.1 ms
